--------- beginning of /dev/log/system
07-11 10:13:34.539 W/PackageManager(  374): Not granting permission android.permission.SET_ACTIVITY_WATCHER to package com.dragon.android.pandaspace (protectionLevel=2 flags=0x80be44)
07-11 10:13:34.539 W/PackageManager(  374): Not granting permission android.permission.DELETE_PACKAGES to package com.dragon.android.pandaspace (protectionLevel=18 flags=0x80be44)
07-11 10:13:34.539 W/PackageManager(  374): Not granting permission android.permission.CHANGE_COMPONENT_ENABLED_STATE to package com.dragon.android.pandaspace (protectionLevel=18 flags=0x80be44)
07-11 10:13:34.539 W/PackageManager(  374): Not granting permission android.permission.SEND_DOWNLOAD_COMPLETED_INTENTS to package com.android.vending (protectionLevel=2 flags=0x8abe45)
07-11 10:13:34.539 W/PackageManager(  374): Unknown permission android.permission.SEND_SMS_NO_CONFIRMATION in package com.android.vending
07-11 10:13:34.539 W/PackageManager(  374): Unknown permission android.permission.ACCESS_SUPERUSER in package com.speedsoftware.rootexplorer
07-11 10:13:34.539 W/PackageManager(  374): Not granting permission android.permission.WRITE_SECURE_SETTINGS to package com.pekall.nmefc (protectionLevel=50 flags=0x88be44)
07-11 10:13:34.539 W/PackageManager(  374): Unknown permission android.permission.ACCESS_GPS in package com.pekall.nmefc
07-11 10:13:34.539 W/PackageManager(  374): Unknown permission android.permission.BAIDU_LOCATION_SERVICE in package com.pekall.nmefc
07-11 10:13:34.539 W/PackageManager(  374): Not granting permission android.permission.MOUNT_UNMOUNT_FILESYSTEMS to package com.pekall.nmefc (protectionLevel=18 flags=0x88be44)
07-11 10:13:34.547 W/PackageManager(  374): Not granting permission android.permission.READ_DREAM_STATE to package com.google.android.gsf (protectionLevel=2 flags=0x883e45)
07-11 10:13:34.547 W/PackageManager(  374): Not granting permission android.permission.INSTALL_PACKAGES to package com.qihoo.appstore (protectionLevel=18 flags=0x8be44)
07-11 10:13:34.547 W/PackageManager(  374): Not granting permission android.permission.DELETE_PACKAGES to package com.qihoo.appstore (protectionLevel=18 flags=0x8be44)
07-11 10:13:34.547 W/PackageManager(  374): Not granting permission android.permission.CLEAR_APP_USER_DATA to package com.qihoo.appstore (protectionLevel=2 flags=0x8be44)
07-11 10:13:34.547 W/PackageManager(  374): Not granting permission android.permission.WRITE_MEDIA_STORAGE to package com.qihoo.appstore (protectionLevel=18 flags=0x8be44)
07-11 10:13:34.547 W/PackageManager(  374): Not granting permission android.permission.ACCESS_CACHE_FILESYSTEM to package com.qihoo.appstore (protectionLevel=18 flags=0x8be44)
07-11 10:13:34.547 W/PackageManager(  374): Unknown permission android.permission.READ_OWNER_DATA in package com.qihoo.appstore
07-11 10:13:34.547 W/PackageManager(  374): Unknown permission android.permission.WRITE_OWNER_DATA in package com.qihoo.appstore
07-11 10:13:34.554 W/PackageManager(  374): Not granting permission android.permission.CHANGE_CONFIGURATION to package com.qihoo.appstore (protectionLevel=50 flags=0x8be44)
07-11 10:13:34.554 W/PackageManager(  374): Unknown permission com.htc.launcher.permission.READ_SETTINGS in package com.qihoo.appstore
07-11 10:13:34.554 W/PackageManager(  374): Not granting permission android.permission.DEVICE_POWER to package com.qihoo.appstore (protectionLevel=2 flags=0x8be44)
07-11 10:13:34.554 W/PackageManager(  374): Not granting permission android.permission.MOUNT_UNMOUNT_FILESYSTEMS to package com.qihoo.appstore (protectionLevel=18 flags=0x8be44)
07-11 10:13:34.554 W/PackageManager(  374): Unknown permission com.huaqin.launcherEx.permission.READ_SETTINGS in package com.qihoo.appstore
07-11 10:13:34.554 W/PackageManager(  374): Unknown permission com.huaqin.launcherEx.permission.WRITE_SETTINGS in package com.qihoo.appstore
07-11 10:13:34.554 W/PackageManager(  374): Unknown permission com.android.launcher.permission.READ_PHONE_STATE in package com.qihoo.appstore
07-11 10:13:34.554 W/PackageManager(  374): Unknown permission com.huawei.launcher3.permission.READ_SETTINGS in package com.qihoo.appstore
07-11 10:13:34.554 W/PackageManager(  374): Unknown permission com.qihoo360.launcher.permission.WRITE_SETTINGS in package com.qihoo.appstore
07-11 10:13:34.554 W/PackageManager(  374): Unknown permission com.qihoo360.launcher.permission.READ_SETTINGS in package com.qihoo.appstore
07-11 10:13:34.664 I/ActivityManager(  374): Force stopping package com.qihoo.appstore appid=10064 user=0
07-11 10:13:35.078 W/ContextImpl(32686): Calling a method in the system process without a qualified user: android.app.ContextImpl.startService:1385 android.content.ContextWrapper.startService:473 android.content.ContextWrapper.startService:473 com.android.keychain.KeyChainBroadcastReceiver.onReceive:12 android.app.ActivityThread.handleReceiver:2424 
07-11 10:13:35.133 D/BackupManagerService(  374): Received broadcast Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.qihoo.appstore flg=0x8000010 (has extras) }
07-11 10:13:35.156 W/BackupManagerService(  374): dataChanged but no participant pkg='com.android.providers.settings' uid=10079
07-11 10:13:35.219 D/BackupManagerService(  374): Received broadcast Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.qihoo.appstore flg=0x8000010 (has extras) }
07-11 10:13:35.219 V/BackupManagerService(  374): removePackageParticipantsLocked: uid=10064 #1
07-11 10:13:35.234 V/BackupManagerService(  374): addPackageParticipantsLocked: #1
07-11 10:13:35.406 I/ActivityManager(  374): Start proc com.qihoo360.mobilesafe for service com.qihoo360.mobilesafe/.service.GuardDelegateService: pid=1722 uid=10072 gids={50072, 3003, 1015, 3001, 3002, 1006, 1028}
07-11 10:13:35.469 I/ActivityManager(  374): Start proc com.qihoo.daemon for content provider com.qihoo.appstore/com.qihoo360.mobilesafe.pcdaemon.service.DaemonContentProvider: pid=1736 uid=10064 gids={50064, 3003, 1015, 3002, 1006, 3001, 1028}
07-11 10:13:35.492 I/ActivityManager(  374): Start proc com.qihoo360.mobilesafe:scan for service com.qihoo360.mobilesafe/com.qihoo.security.services.DeepScanService: pid=1742 uid=10072 gids={50072, 3003, 1015, 3001, 3002, 1006, 1028}
07-11 10:13:35.687 W/BackupManagerService(  374): dataChanged but no participant pkg='com.android.providers.settings' uid=10079
07-11 10:13:36.015 I/ActivityManager(  374): Start proc com.qihoo360.mobilesafe:engine for service com.qihoo360.mobilesafe/com.qihoo.security.services.ScanEngineService: pid=1772 uid=10072 gids={50072, 3003, 1015, 3001, 3002, 1006, 1028}
07-11 10:13:36.125 I/ActivityManager(  374): No longer want android.process.media (pid 30954): empty #17
07-11 10:13:36.164 W/ActivityManager(  374): Scheduling restart of crashed service com.android.providers.media/.MtpService in 5000ms
07-11 10:13:36.211 I/ActivityManager(  374): Start proc com.google.android.apps.plus for broadcast com.google.android.apps.plus/.service.PackagesMediaMonitor: pid=1791 uid=10048 gids={50048, 3003, 3002, 1015, 1006, 1028}
07-11 10:13:36.828 I/ActivityManager(  374): Start proc android.process.media for content provider com.android.providers.media/.MediaProvider: pid=1818 uid=10015 gids={50015, 1015, 1023, 1024, 1028, 2001, 3003, 3007}
07-11 10:13:37.351 I/ActivityManager(  374): Process com.google.android.googlequicksearchbox (pid 32075) has died.
07-11 10:13:37.820 I/ActivityManager(  374): Process com.google.android.gms (pid 32742) has died.
07-11 10:13:37.976 W/PackageParser(  833): Unknown element under <application>: servive at /data/app/com.qihoo.appstore-2.apk Binary XML file line #516
07-11 10:13:39.039 I/ActivityManager(  374): Process com.google.android.apps.maps:LocationFriendService (pid 617) has died.
07-11 10:13:39.086 I/ActivityManager(  374): Start proc com.qihoo.appstore for service com.qihoo.appstore/.express.DownloadCoreService: pid=1852 uid=10064 gids={50064, 3003, 1015, 3002, 1006, 3001, 1028}
07-11 10:13:39.148 I/ActivityManager(  374): Process com.google.android.talk (pid 481) has died.
07-11 10:13:39.429 I/ActivityManager(  374): Start proc com.google.android.gms for broadcast com.google.android.gms/.games.receiver.GamesSystemBroadcastReceiver: pid=1873 uid=10009 gids={50009, 3003, 1007, 1028, 1015, 1006, 2001, 3006}
07-11 10:13:39.437 I/ActivityManager(  374): Process com.google.android.apps.maps:FriendService (pid 524) has died.
07-11 10:13:39.687 I/ActivityManager(  374): Process com.google.android.gsf.login (pid 580) has died.
07-11 10:13:39.976 I/ActivityManager(  374): Start proc com.google.android.googlequicksearchbox for broadcast com.google.android.googlequicksearchbox/com.google.android.apps.sidekick.GmmLocationProviderImpl$GmmPackageWatcher: pid=1916 uid=10056 gids={50056, 3003, 1028, 1007, 3002, 1015}
07-11 10:13:40.429 I/ActivityManager(  374): Process com.google.android.deskclock (pid 1150) has died.
07-11 10:13:40.625 W/PackageParser(  833): No actions in intent filter at /storage/emulated/0/Download/emmp.apk Binary XML file line #687
07-11 10:13:40.883 W/PackageParser(  833): No actions in intent filter at /storage/emulated/0/Download/emmp-1.apk Binary XML file line #687
07-11 10:13:40.906 I/ActivityManager(  374): Process com.qihoo.root (pid 327) has died.
07-11 10:13:41.054 I/ActivityManager(  374): Process com.noshufou.android.su (pid 32147) has died.
07-11 10:13:41.117 W/PackageParser(  833): Unknown element under <application>: servive at /storage/emulated/0/360Download/com.qihoo.appstore.apk Binary XML file line #516
07-11 10:13:41.344 I/ActivityManager(  374): Start proc com.noshufou.android.su for broadcast com.noshufou.android.su/.UninstallReceiver: pid=1994 uid=10077 gids={50077, 3003, 1015, 1028}
07-11 10:13:41.344 I/ActivityManager(  374): Process com.android.defcontainer (pid 32183) has died.
07-11 10:13:41.445 I/ActivityManager(  374): Process com.nd.assistance (pid 1190) has died.
07-11 10:13:41.515 I/ActivityManager(  374): Start proc com.qihoo.root for broadcast com.qihoo.root/.UninstallReceiver: pid=2009 uid=10078 gids={50078, 1015, 3003, 1028}
07-11 10:13:41.875 I/ActivityManager(  374): Process com.google.android.gallery3d (pid 32659) has died.
07-11 10:13:42.906 I/ActivityManager(  374): Process com.qihoo360.mobilesafe (pid 1722) has died.
07-11 10:13:43.422 I/ActivityManager(  374): Start proc com.google.android.gallery3d for broadcast com.google.android.gallery3d/com.android.gallery3d.app.PackagesMonitor: pid=2066 uid=10019 gids={50019, 1006, 3003, 1015, 1028}
07-11 10:13:43.890 W/MountService(  374): getVolumeState(/storage/emulated/0/external_sd): Unknown volume
07-11 10:13:43.898 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
07-11 10:13:43.898 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
07-11 10:13:43.898 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
07-11 10:13:43.898 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
07-11 10:13:43.898 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
07-11 10:13:43.898 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
07-11 10:13:43.898 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
07-11 10:13:43.898 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
07-11 10:13:43.898 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
07-11 10:13:43.906 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
07-11 10:13:43.906 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
07-11 10:13:43.906 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
07-11 10:13:43.906 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
07-11 10:13:44.015 I/ActivityManager(  374): Start proc com.google.android.talk for broadcast com.google.android.talk/com.google.android.apps.babel.phone.PackageReplacedReceiver: pid=2098 uid=10030 gids={50030, 3003, 1015, 1006, 3002, 1028}
07-11 10:13:44.265 W/MountService(  374): getVolumeState(/storage/emulated/0/external_sd): Unknown volume
07-11 10:13:44.265 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
07-11 10:13:44.265 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
07-11 10:13:44.265 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
07-11 10:13:44.265 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
07-11 10:13:44.265 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
07-11 10:13:44.265 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
07-11 10:13:44.273 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
07-11 10:13:44.273 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
07-11 10:13:44.273 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
07-11 10:13:44.273 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
07-11 10:13:44.273 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
07-11 10:13:44.273 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
07-11 10:13:44.273 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
07-11 10:13:44.336 I/ActivityManager(  374): Process com.google.android.gallery3d (pid 2066) has died.
07-11 10:13:44.617 I/ActivityManager(  374): Start proc com.google.android.apps.maps:FriendService for broadcast com.google.android.apps.maps/com.google.googlenav.friend.android.ServiceReceiver: pid=2157 uid=10038 gids={50038, 3003, 1015, 1028}
07-11 10:13:44.742 I/ActivityManager(  374): Process com.google.android.partnersetup (pid 391) has died.
07-11 10:13:45.234 I/ActivityManager(  374): Start proc com.google.android.gsf.login for service com.google.android.gms/.recovery.AccountRecoveryBackgroundService: pid=2185 uid=10009 gids={50009, 3003, 1007, 1028, 1015, 1006, 2001, 3006}
07-11 10:13:45.351 I/ActivityManager(  374): Process com.android.keychain (pid 32686) has died.
07-11 10:13:45.453 I/ActivityManager(  374): Start proc com.google.android.apps.maps:LocationFriendService for broadcast com.google.android.apps.maps/com.google.googlenav.friend.reporting.LocationReportingIntentReceiver: pid=2199 uid=10038 gids={50038, 3003, 1015, 1028}
07-11 10:13:45.531 I/ActivityManager(  374): Process com.qihoo.root (pid 2009) has died.
07-11 10:13:45.594 I/ActivityManager(  374): Start proc com.android.defcontainer for service com.android.defcontainer/.DefaultContainerService: pid=2216 uid=10012 gids={50012, 1015, 1023, 2001, 1028}
07-11 10:13:45.695 I/ActivityManager(  374): Process com.google.android.apps.plus (pid 1791) has died.
07-11 10:13:45.828 W/MountService(  374): getVolumeState(/storage/emulated/0/external_sd): Unknown volume
07-11 10:13:45.828 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
07-11 10:13:45.828 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
07-11 10:13:45.828 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
07-11 10:13:45.828 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
07-11 10:13:45.836 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
07-11 10:13:45.836 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
07-11 10:13:45.844 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
07-11 10:13:45.844 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
07-11 10:13:45.851 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
07-11 10:13:45.851 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
07-11 10:13:45.851 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
07-11 10:13:45.851 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
07-11 10:13:45.859 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
07-11 10:13:45.953 W/ActivityManager(  374): Unable to start service Intent { act=com.google.android.gms.analytics.service.START (has extras) } U=0: not found
07-11 10:13:46.140 W/MountService(  374): getVolumeState(/storage/emulated/0/external_sd): Unknown volume
07-11 10:13:46.148 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
07-11 10:13:46.148 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
07-11 10:13:46.148 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
07-11 10:13:46.148 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
07-11 10:13:46.148 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
